mac, time, freq, fftAccX, fftAccY, fftAccZ, fftVelocX, fftVelocY, fftVelocZ,
,,1475,0.1389,NaN,0.2012,0.015,NaN,0.0217
,,1478.125,0.0623,NaN,0.1078,0.0067,NaN,0.0116
,,1481.25,0.0647,NaN,0.1245,0.007,NaN,0.0134
,,1484.375,0.0072,NaN,0.0216,0.0008,NaN,0.0023
,,1487.5,0.024,NaN,0.0742,0.0026,NaN,0.0079
,,1490.625,0.0335,NaN,0.0647,0.0036,NaN,0.0069
,,1493.75,0.0144,NaN,0.0216,0.0015,NaN,0.0023
,,1496.875,0.0431,NaN,0.0647,0.0046,NaN,0.0069
,,1500,0.0335,NaN,0.0383,0.0036,NaN,0.0041
,,1503.125,NaN,NaN,0.0192,NaN,NaN,0.002
,,1506.25,NaN,NaN,0.0647,NaN,NaN,0.0068
,,1509.375,NaN,NaN,0.0527,NaN,NaN,0.0056
,,1512.5,NaN,NaN,0.079,NaN,NaN,0.0083
,,1515.625,NaN,NaN,0.0144,NaN,NaN,0.0015
,,1518.75,NaN,0.0216,0.0623,NaN,0.0023,0.0065
,,1521.875,NaN,0.0455,0.0527,NaN,0.0048,0.0055
,,1525,NaN,0.0144,0.0455,NaN,0.0015,0.0047
,,1528.125,NaN,0,0.0599,NaN,0,0.0062
,,1531.25,NaN,0.0144,0.0599,NaN,0.0015,0.0062
,,1534.375,NaN,0.024,0.0671,NaN,0.0025,0.007
,,1537.5,NaN,0.0168,0.0623,NaN,0.0017,0.0064
,,1540.625,0.0072,0.012,0.0335,0.0007,0.0012,0.0035
,,1543.75,0.0144,0.0192,0.0335,0.0015,0.002,0.0035
,,1546.875,0.0335,0.024,0.0144,0.0034,0.0025,0.0015
,,1550,0.0048,0.0287,0.0048,0.0005,0.0029,0.0005
,,1553.125,0,0.0263,0.0072,0,0.0027,0.0007
,,1556.25,0.0144,0.0168,0.0216,0.0015,0.0017,0.0022
,,1559.375,0.0072,0.024,0.0431,0.0007,0.0024,0.0044
,,1562.5,0.012,0.0263,0.0503,0.0012,0.0027,0.0051
,,1565.625,0.0072,0.0072,0.0287,0.0007,0.0007,0.0029
,,1568.75,0.012,0.024,NaN,0.0012,0.0024,NaN
,,1571.875,0.0144,0.0144,NaN,0.0015,0.0015,NaN
,,1575,0.012,0.024,NaN,0.0012,0.0024,NaN
,,1578.125,0.0072,0.012,NaN,0.0007,0.0012,NaN
,,1581.25,0.0072,0.0263,NaN,0.0007,0.0026,NaN
,,1584.375,0.0168,0.0216,NaN,0.0017,0.0022,NaN
,,1587.5,0.0144,0.0263,NaN,0.0014,0.0026,NaN
,,1590.625,0,NaN,NaN,0,NaN,NaN
,,1593.75,0.0192,NaN,NaN,0.0019,NaN,NaN
,,1596.875,0.0263,NaN,NaN,0.0026,NaN,NaN
,,1600,0,NaN,NaN,0,NaN,NaN
454822000004,2022-04-28T16:37:50.000Z,0,4.1243,0.0455,NaN,Infinity,Infinity,NaN
,,0.78125,0.0359,0.0527,NaN,7.3135,10.736,NaN
,,1.5625,0.0287,0.0335,NaN,2.9234,3.4123,NaN
,,2.34375,0.0647,NaN,NaN,4.3935,NaN,NaN
,,3.125,0.1557,NaN,NaN,7.9297,NaN,NaN
,,3.90625,0.0479,NaN,NaN,1.9516,NaN,NaN
,,4.6875,0.0216,NaN,NaN,0.7334,NaN,NaN
,,5.46875,0.079,NaN,NaN,2.2991,NaN,NaN
,,6.25,0.1581,NaN,NaN,4.026,NaN,NaN
,,7.03125,0.0431,NaN,NaN,0.9756,NaN,NaN
,,7.8125,NaN,NaN,NaN,NaN,NaN,NaN
,,8.59375,NaN,NaN,NaN,NaN,NaN,NaN
,,9.375,NaN,NaN,NaN,NaN,NaN,NaN
,,10.15625,NaN,NaN,NaN,NaN,NaN,NaN
,,10.9375,NaN,NaN,NaN,NaN,NaN,NaN
,,11.71875,NaN,NaN,NaN,NaN,NaN,NaN
,,12.5,NaN,NaN,NaN,NaN,NaN,NaN
,,13.28125,NaN,NaN,NaN,NaN,NaN,NaN
,,14.0625,NaN,NaN,NaN,NaN,NaN,NaN
,,14.84375,NaN,NaN,NaN,NaN,NaN,NaN
,,15.625,NaN,NaN,NaN,NaN,NaN,NaN
,,16.40625,NaN,NaN,NaN,NaN,NaN,NaN
,,17.1875,NaN,NaN,NaN,NaN,NaN,NaN
,,17.96875,NaN,NaN,NaN,NaN,NaN,NaN
,,18.75,NaN,NaN,NaN,NaN,NaN,NaN
,,19.53125,NaN,NaN,NaN,NaN,NaN,NaN
,,20.3125,NaN,NaN,NaN,NaN,NaN,NaN
,,21.09375,NaN,NaN,NaN,NaN,NaN,NaN
,,21.875,NaN,NaN,NaN,NaN,NaN,NaN
,,22.65625,NaN,NaN,NaN,NaN,NaN,NaN
,,23.4375,NaN,NaN,0,NaN,NaN,0
,,24.21875,NaN,NaN,0.1006,NaN,NaN,0.6611
,,25,NaN,NaN,0.0527,NaN,NaN,0.3355
,,25.78125,0.0407,NaN,0.0359,0.2513,NaN,0.2216
,,26.5625,0.0216,NaN,0.0263,0.1294,NaN,0.1576
,,27.34375,0.2682,NaN,0.1245,1.5611,NaN,0.7247
,,28.125,0.2491,NaN,0.0742,1.4096,NaN,0.4199
,,28.90625,0.012,0,0.0479,0.0661,0,0.2637
,,29.6875,0.0671,0.0527,0.0287,0.3597,0.2825,0.1539
,,30.46875,0.1102,0.1126,0.0359,0.5756,0.5882,0.1875
,,31.25,0.2946,0.1269,0.0647,1.5004,0.6463,0.3295
,,32.03125,0.0527,0.0216,0.0647,0.2619,0.1073,0.3215
,,32.8125,0.0814,0.0431,NaN,0.3948,0.2091,NaN
,,33.59375,0.2706,0.0886,NaN,1.282,0.4198,NaN
,,34.375,NaN,0.1533,NaN,NaN,0.7098,NaN
,,35.15625,NaN,0.0335,NaN,NaN,0.1517,NaN
,,35.9375,NaN,0.0168,NaN,NaN,0.0744,NaN
,,36.71875,NaN,0.1413,NaN,NaN,0.6125,NaN
,,37.5,NaN,0.2347,NaN,NaN,0.9961,NaN
,,38.28125,NaN,NaN,NaN,NaN,NaN,NaN
,,39.0625,NaN,NaN,NaN,NaN,NaN,NaN
,,39.84375,NaN,NaN,NaN,NaN,NaN,NaN
,,40.625,NaN,NaN,NaN,NaN,NaN,NaN
,,41.40625,NaN,NaN,NaN,NaN,NaN,NaN
,,42.1875,NaN,NaN,NaN,NaN,NaN,NaN
,,42.96875,NaN,NaN,NaN,NaN,NaN,NaN
,,43.75,NaN,NaN,NaN,NaN,NaN,NaN
,,44.53125,NaN,NaN,NaN,NaN,NaN,NaN
,,45.3125,NaN,NaN,NaN,NaN,NaN,NaN
,,46.09375,NaN,NaN,NaN,NaN,NaN,NaN
,,46.875,NaN,0.0024,NaN,NaN,0.0081,NaN
,,47.65625,NaN,0.0623,NaN,NaN,0.2081,NaN
,,48.4375,NaN,0.0287,NaN,NaN,0.0943,NaN
,,49.21875,NaN,0.1413,NaN,NaN,0.4569,NaN
,,50,NaN,0.3521,NaN,NaN,1.1208,NaN
,,50.78125,NaN,0.0216,NaN,NaN,0.0677,NaN
,,51.5625,NaN,0.0144,NaN,NaN,0.0444,NaN
,,52.34375,NaN,0.1006,NaN,NaN,0.3059,NaN
,,53.125,NaN,0.206,NaN,NaN,0.6171,NaN
,,53.90625,NaN,0.0168,NaN,NaN,0.0496,NaN
,,54.6875,NaN,0.0503,NaN,NaN,0.1464,NaN
,,55.46875,NaN,0.0647,NaN,NaN,0.1856,NaN
,,56.25,NaN,NaN,NaN,NaN,NaN,NaN
,,57.03125,NaN,NaN,NaN,NaN,NaN,NaN
,,57.8125,NaN,NaN,NaN,NaN,NaN,NaN
,,58.59375,NaN,NaN,NaN,NaN,NaN,NaN
,,59.375,NaN,NaN,0,NaN,NaN,0
,,60.15625,NaN,NaN,0.0479,NaN,NaN,0.1267
,,60.9375,NaN,NaN,0.0359,NaN,NaN,0.0938
,,61.71875,0.2179,NaN,0.1605,0.5619,NaN,0.4139
,,62.5,0.115,NaN,0.0192,0.2928,NaN,0.0489
,,63.28125,0.0695,NaN,0.0695,0.1748,NaN,0.1748
,,64.0625,0.0383,NaN,0.0814,0.0952,NaN,0.2022
,,64.84375,0.2012,NaN,0.1317,0.4938,NaN,0.3232
,,65.625,0.1006,NaN,0.0263,0.244,NaN,0.0638
,,66.40625,0.0551,NaN,0.0263,0.1321,NaN,0.063
,,67.1875,0.0431,NaN,0.0647,0.1021,NaN,0.1533
,,67.96875,0.1772,NaN,0.1078,0.4149,NaN,0.2524
,,68.75,0.103,NaN,NaN,0.2384,NaN,NaN
,,69.53125,0.0335,NaN,NaN,0.0767,NaN,NaN
,,70.3125,NaN,NaN,NaN,NaN,NaN,NaN
,,71.09375,NaN,NaN,NaN,NaN,NaN,NaN
,,71.875,NaN,NaN,NaN,NaN,NaN,NaN
,,72.65625,NaN,NaN,NaN,NaN,NaN,NaN
,,73.4375,NaN,NaN,NaN,NaN,NaN,NaN
,,74.21875,NaN,NaN,NaN,NaN,NaN,NaN
,,75,NaN,NaN,NaN,NaN,NaN,NaN
,,75.78125,NaN,NaN,NaN,NaN,NaN,NaN
,,76.5625,NaN,NaN,NaN,NaN,NaN,NaN
,,77.34375,NaN,NaN,0,NaN,NaN,0
,,78.125,NaN,NaN,0.0599,NaN,NaN,0.122
,,78.90625,NaN,NaN,0.0359,NaN,NaN,0.0724
,,79.6875,NaN,NaN,0.012,NaN,NaN,0.024
,,80.46875,NaN,NaN,0.0814,NaN,NaN,0.161
,,81.25,NaN,NaN,0.091,NaN,NaN,0.1783
,,82.03125,NaN,NaN,0.0407,NaN,NaN,0.079
,,82.8125,NaN,NaN,0.0359,NaN,NaN,0.069
,,83.59375,NaN,NaN,0.0719,NaN,NaN,0.1369
,,84.375,NaN,NaN,0.079,NaN,NaN,0.149
,,85.15625,NaN,NaN,0.024,NaN,NaN,0.0449
,,85.9375,NaN,NaN,0.0192,NaN,NaN,0.0356
,,86.71875,NaN,NaN,0.0934,NaN,NaN,0.1714
,,87.5,NaN,NaN,0.0575,NaN,NaN,0.1046
,,88.28125,NaN,NaN,0.0671,NaN,NaN,0.121
,,89.0625,NaN,NaN,0.1341,NaN,NaN,0.2396
,,89.84375,NaN,NaN,0.2419,NaN,NaN,0.4285
,,90.625,NaN,NaN,0.3185,NaN,NaN,0.5593
,,91.40625,NaN,NaN,0.0072,NaN,NaN,0.0125
,,92.1875,NaN,0.0431,0.0503,NaN,0.0744,0.0868
,,92.96875,NaN,0.0383,0.1006,NaN,0.0656,0.1722
,,93.75,NaN,0.0575,0.0551,NaN,0.0976,0.0935
,,94.53125,NaN,0.0719,0.0335,NaN,0.1211,0.0564
,,95.3125,NaN,0.0647,0.1221,NaN,0.108,0.2039
,,96.09375,NaN,0.0144,0.0575,NaN,0.0238,0.0952
,,96.875,NaN,0.0431,0.0719,NaN,0.0708,0.1181
,,97.65625,0.0479,0.0695,0.0742,0.0781,0.1133,0.1209
,,98.4375,0.0192,0.0144,0.0479,0.031,0.0233,0.0774
,,99.21875,0.0144,0.0287,0.0671,0.0231,0.046,0.1076
,,100,0.0527,0.0383,0.0192,0.0839,0.061,0.0306
,,100.78125,0.1126,0.012,0.024,0.1778,0.019,0.0379
,,101.5625,0.0144,0.0599,0.0311,0.0226,0.0939,0.0487
,,102.34375,0.0838,0.0072,0.0719,0.1303,0.0112,0.1118
,,103.125,0.0287,0.0742,0.0527,0.0443,0.1145,0.0813
,,103.90625,0.0695,0.0287,0.0072,0.1065,0.044,0.011
,,104.6875,0.0862,0.0192,0.1054,0.131,0.0292,0.1602
,,105.46875,0.1054,0.0192,0.1198,0.1591,0.029,0.1808
,,106.25,NaN,0.0335,0.0551,NaN,0.0502,0.0825
,,107.03125,NaN,0.0431,0.0263,NaN,0.0641,0.0391
,,107.8125,NaN,0.0072,0.0407,NaN,0.0106,0.0601
,,108.59375,NaN,0.0287,0.0623,NaN,0.0421,0.0913
,,109.375,NaN,0.1054,0.0503,NaN,0.1534,0.0732
,,110.15625,NaN,NaN,0.0263,NaN,NaN,0.038
,,110.9375,NaN,NaN,0.1054,NaN,NaN,0.1512
,,111.71875,NaN,NaN,0.0287,NaN,NaN,0.0409
,,112.5,NaN,NaN,0.0551,NaN,NaN,0.078
,,113.28125,NaN,NaN,0.1006,NaN,NaN,0.1413
,,114.0625,NaN,NaN,0.0359,NaN,NaN,0.0501
,,114.84375,NaN,NaN,0.0575,NaN,NaN,0.0797
,,115.625,NaN,NaN,0.0311,NaN,NaN,0.0428
,,116.40625,NaN,NaN,0.1485,NaN,NaN,0.203
,,117.1875,NaN,NaN,0.0599,NaN,NaN,0.0814
,,117.96875,NaN,NaN,0.0144,NaN,NaN,0.0194
,,118.75,NaN,NaN,0.0479,NaN,NaN,0.0642
,,119.53125,NaN,NaN,0.0958,NaN,NaN,0.1276
,,120.3125,NaN,NaN,0.0551,NaN,NaN,0.0729
,,121.09375,NaN,NaN,0.0359,NaN,NaN,0.0472
,,121.875,NaN,NaN,0.0144,NaN,NaN,0.0188
,,122.65625,NaN,NaN,NaN,NaN,NaN,NaN
,,123.4375,NaN,NaN,NaN,NaN,NaN,NaN
,,124.21875,0,NaN,NaN,0,NaN,NaN
,,125,0.0575,NaN,NaN,0.0732,NaN,NaN
,,125.78125,0.0359,NaN,NaN,0.0454,NaN,NaN
,,126.5625,0.0479,NaN,NaN,0.0602,NaN,NaN
,,127.34375,0.0048,NaN,NaN,0.006,NaN,NaN
,,128.125,0.0335,0.0168,NaN,0.0416,0.0209,NaN
,,128.90625,0.091,0.0527,NaN,0.1124,0.0651,NaN
,,129.6875,0.0431,0.012,NaN,0.0529,0.0147,NaN
,,130.46875,0.012,0.0479,NaN,0.0146,0.0584,NaN
,,131.25,0.0551,0.0647,NaN,0.0668,0.0785,NaN
,,132.03125,0.1078,0.091,NaN,0.1299,0.1097,NaN
,,132.8125,0.1461,0.2419,NaN,0.1751,0.2899,NaN
,,133.59375,NaN,0.1557,NaN,NaN,0.1855,NaN
,,134.375,NaN,0.1653,NaN,NaN,0.1958,NaN
,,135.15625,NaN,0.091,NaN,NaN,0.1072,NaN
,,135.9375,NaN,0.0814,NaN,NaN,0.0953,NaN
,,136.71875,NaN,0.0335,NaN,NaN,0.039,NaN
,,137.5,NaN,0.0407,NaN,NaN,0.0471,NaN
,,138.28125,NaN,0.0527,NaN,NaN,0.0607,NaN
,,139.0625,NaN,0.024,NaN,NaN,0.0275,NaN
,,139.84375,NaN,0.0551,NaN,NaN,0.0627,NaN
,,140.625,NaN,0.0287,0.0335,NaN,0.0325,0.0379
,,141.40625,NaN,0.0431,0.012,NaN,0.0485,0.0135
,,142.1875,0,0.0647,0.0335,0,0.0724,0.0375
,,142.96875,0.0335,0.0192,0.0431,0.0373,0.0214,0.048
,,143.75,0.0886,0.0527,0.103,0.0981,0.0583,0.114
,,144.53125,0.0503,0.0695,0.0479,0.0554,0.0765,0.0527
,,145.3125,0.0503,0.0575,0.0671,0.0551,0.063,0.0735
,,146.09375,0.0311,0.0479,0.0287,0.0339,0.0522,0.0313
,,146.875,0.0192,0.0359,0.0766,0.0208,0.0389,0.083
,,147.65625,0.0623,0.0479,0.0431,0.0672,0.0516,0.0465
,,148.4375,0.0479,0.0455,0.079,0.0514,0.0488,0.0847
,,149.21875,0.0263,0.0144,NaN,0.0281,0.0154,NaN
,,150,0.0263,0.0623,NaN,0.0279,0.0661,NaN
,,150.78125,0.1102,0.0192,NaN,0.1163,0.0203,NaN
,,151.5625,NaN,0.0383,NaN,NaN,0.0402,NaN
,,152.34375,NaN,0.0479,NaN,NaN,0.05,NaN
,,153.125,NaN,0.0144,NaN,NaN,0.015,NaN
,,153.90625,NaN,0.012,NaN,NaN,0.0124,NaN
,,154.6875,NaN,NaN,NaN,NaN,NaN,NaN
,,155.46875,NaN,NaN,NaN,NaN,NaN,NaN
,,156.25,NaN,NaN,NaN,NaN,NaN,NaN
,,157.03125,NaN,NaN,NaN,NaN,NaN,NaN
,,157.8125,NaN,NaN,NaN,NaN,NaN,NaN
,,158.59375,NaN,NaN,NaN,NaN,NaN,NaN
,,159.375,NaN,NaN,NaN,NaN,NaN,NaN
,,160.15625,NaN,NaN,NaN,NaN,NaN,NaN
,,160.9375,NaN,NaN,NaN,NaN,NaN,NaN
,,161.71875,NaN,NaN,NaN,NaN,NaN,NaN
,,162.5,NaN,NaN,NaN,NaN,NaN,NaN
,,163.28125,NaN,NaN,NaN,NaN,NaN,NaN
,,164.0625,NaN,NaN,NaN,NaN,NaN,NaN
,,164.84375,NaN,NaN,NaN,NaN,NaN,NaN
,,165.625,NaN,NaN,NaN,NaN,NaN,NaN
,,166.40625,NaN,NaN,NaN,NaN,NaN,NaN
,,167.1875,NaN,NaN,NaN,NaN,NaN,NaN
,,167.96875,NaN,NaN,NaN,NaN,NaN,NaN
,,168.75,NaN,NaN,NaN,NaN,NaN,NaN
,,169.53125,NaN,NaN,NaN,NaN,NaN,NaN
,,170.3125,NaN,NaN,NaN,NaN,NaN,NaN
,,171.09375,NaN,NaN,NaN,NaN,NaN,NaN
,,171.875,NaN,NaN,NaN,NaN,NaN,NaN
,,172.65625,NaN,0,NaN,NaN,0,NaN
,,173.4375,NaN,0.0623,NaN,NaN,0.0572,NaN
,,174.21875,NaN,0.0072,NaN,NaN,0.0066,NaN
,,175,NaN,0.0479,NaN,NaN,0.0436,NaN
,,175.78125,NaN,0.0814,NaN,NaN,0.0737,NaN
,,176.5625,NaN,0.1485,NaN,NaN,0.1339,NaN
,,177.34375,NaN,0.1677,NaN,NaN,0.1505,NaN
,,178.125,NaN,0.1126,NaN,NaN,0.1006,NaN
,,178.90625,NaN,0.1581,NaN,NaN,0.1406,NaN
,,179.6875,NaN,0.1581,NaN,NaN,0.14,NaN
,,180.46875,NaN,0.0623,NaN,NaN,0.0549,NaN
,,181.25,NaN,0.1006,NaN,NaN,0.0883,NaN
,,182.03125,NaN,NaN,NaN,NaN,NaN,NaN
,,182.8125,NaN,NaN,NaN,NaN,NaN,NaN
,,183.59375,NaN,NaN,NaN,NaN,NaN,NaN
,,184.375,NaN,NaN,NaN,NaN,NaN,NaN
,,185.15625,NaN,NaN,NaN,NaN,NaN,NaN
,,185.9375,NaN,NaN,NaN,NaN,NaN,NaN
,,186.71875,NaN,NaN,NaN,NaN,NaN,NaN
,,187.5,NaN,NaN,NaN,NaN,NaN,NaN
,,188.28125,NaN,NaN,NaN,NaN,NaN,NaN
,,189.0625,NaN,NaN,NaN,NaN,NaN,NaN
,,189.84375,NaN,NaN,NaN,NaN,NaN,NaN
,,190.625,NaN,NaN,NaN,NaN,NaN,NaN
,,191.40625,NaN,NaN,NaN,NaN,NaN,NaN
,,192.1875,NaN,NaN,NaN,NaN,NaN,NaN
,,192.96875,NaN,NaN,NaN,NaN,NaN,NaN
,,193.75,NaN,NaN,NaN,NaN,NaN,NaN
,,194.53125,NaN,NaN,0.0287,NaN,NaN,0.0235
,,195.3125,NaN,NaN,0,NaN,NaN,0
,,196.09375,0,NaN,0.0263,0,NaN,0.0213
,,196.875,0.0335,NaN,0.0431,0.0271,NaN,0.0348
,,197.65625,0.0359,NaN,0.0814,0.0289,NaN,0.0655
,,198.4375,0.0216,NaN,0.0479,0.0173,NaN,0.0384
,,199.21875,0.024,NaN,0.0072,0.0192,NaN,0.0058
,,200,0.0287,NaN,0.0742,0.0228,NaN,0.059
,,200.78125,0.0287,NaN,0.0431,0.0227,NaN,0.0342
,,201.5625,0.0192,NaN,0.0263,0.0152,NaN,0.0208
,,202.34375,0.0263,NaN,0.0168,0.0207,NaN,0.0132
,,203.125,0.0311,NaN,NaN,0.0244,NaN,NaN
,,203.90625,0.0359,NaN,NaN,0.028,NaN,NaN
,,204.6875,0.0527,NaN,NaN,0.041,NaN,NaN
,,205.46875,0.0359,NaN,NaN,0.0278,NaN,NaN
,,206.25,0.0048,NaN,NaN,0.0037,NaN,NaN
,,207.03125,0.0359,NaN,NaN,0.0276,NaN,NaN
,,207.8125,0.0335,NaN,NaN,0.0257,NaN,NaN
,,208.59375,0.0719,NaN,NaN,0.0549,NaN,NaN
,,209.375,0.0072,NaN,NaN,0.0055,NaN,NaN
,,210.15625,0.0072,NaN,NaN,0.0055,NaN,NaN
,,210.9375,0.0144,NaN,NaN,0.0109,NaN,NaN
,,211.71875,0.0192,NaN,NaN,0.0144,NaN,NaN
,,212.5,0.0072,NaN,NaN,0.0054,NaN,NaN
,,213.28125,0.0359,NaN,NaN,0.0268,NaN,NaN
,,214.0625,NaN,NaN,NaN,NaN,NaN,NaN
,,214.84375,NaN,NaN,NaN,NaN,NaN,NaN
,,215.625,NaN,NaN,NaN,NaN,NaN,NaN
,,216.40625,NaN,NaN,NaN,NaN,NaN,NaN
,,217.1875,NaN,NaN,NaN,NaN,NaN,NaN
,,217.96875,NaN,NaN,NaN,NaN,NaN,NaN
,,218.75,NaN,NaN,NaN,NaN,NaN,NaN
,,219.53125,NaN,NaN,NaN,NaN,NaN,NaN
,,220.3125,NaN,NaN,NaN,NaN,NaN,NaN
,,221.09375,NaN,NaN,NaN,NaN,NaN,NaN
,,221.875,NaN,NaN,NaN,NaN,NaN,NaN
,,222.65625,NaN,NaN,NaN,NaN,NaN,NaN
,,223.4375,0.0383,NaN,NaN,0.0273,NaN,NaN
,,224.21875,0.0311,NaN,NaN,0.0221,NaN,NaN
,,225,0.0287,NaN,NaN,0.0203,NaN,NaN
,,225.78125,0.0527,NaN,NaN,0.0371,NaN,NaN
,,226.5625,0.0383,0,NaN,0.0269,0,NaN
,,227.34375,0.0431,0.0263,NaN,0.0302,0.0184,NaN
,,228.125,0.0216,0.0551,NaN,0.0151,0.0384,NaN
,,228.90625,0.0479,0.0335,NaN,0.0333,0.0233,NaN
,,229.6875,0.0192,0.0407,NaN,0.0133,0.0282,NaN
,,230.46875,0.0886,0.0479,0.091,0.0612,0.0331,0.0628
,,231.25,0.0359,0.012,0.0407,0.0247,0.0083,0.028
,,232.03125,NaN,0.0072,0.0335,NaN,0.0049,0.023
,,232.8125,NaN,0.0192,0.0527,NaN,0.0131,0.036
,,233.59375,NaN,0.0072,0.0263,NaN,0.0049,0.0179
,,234.375,NaN,0.0671,0.0048,NaN,0.0456,0.0033
,,235.15625,NaN,0.0216,0.0431,NaN,0.0146,0.0292
,,235.9375,NaN,0,0.0527,NaN,0,0.0355
,,236.71875,NaN,0.0287,0.0431,NaN,0.0193,0.029
,,237.5,NaN,0.0359,0.0479,NaN,0.0241,0.0321
,,238.28125,NaN,0.0144,0.0048,NaN,0.0096,0.0032
,,239.0625,NaN,0.0287,NaN,NaN,0.0191,NaN
,,239.84375,NaN,0.0407,NaN,NaN,0.027,NaN
,,240.625,NaN,0.0263,NaN,NaN,0.0174,NaN
,,241.40625,NaN,0.0048,NaN,NaN,0.0032,NaN
,,242.1875,NaN,0.0168,NaN,NaN,0.011,NaN
,,242.96875,NaN,0.0335,NaN,NaN,0.0219,NaN
,,243.75,NaN,0.0311,NaN,NaN,0.0203,NaN
,,244.53125,NaN,0.0048,NaN,NaN,0.0031,NaN
,,245.3125,NaN,0.0311,NaN,NaN,0.0202,NaN
,,246.09375,NaN,0.0335,NaN,NaN,0.0217,NaN
,,246.875,NaN,0.0192,NaN,NaN,0.0124,NaN
,,247.65625,NaN,0.024,NaN,NaN,0.0154,NaN
,,248.4375,NaN,0.0168,NaN,NaN,0.0108,NaN
,,249.21875,NaN,0.0287,NaN,NaN,0.0183,NaN
,,250,NaN,0.0359,NaN,NaN,0.0229,NaN
,,250.78125,NaN,0.0479,NaN,NaN,0.0304,NaN
,,251.5625,NaN,0.0383,NaN,NaN,0.0242,NaN
,,252.34375,NaN,0.0623,NaN,NaN,0.0393,NaN
,,253.125,NaN,0.0072,NaN,NaN,0.0045,NaN
,,253.90625,NaN,NaN,NaN,NaN,NaN,NaN
,,254.6875,NaN,NaN,NaN,NaN,NaN,NaN
,,255.46875,NaN,NaN,NaN,NaN,NaN,NaN
,,256.25,NaN,NaN,NaN,NaN,NaN,NaN
,,257.03125,NaN,NaN,0,NaN,NaN,0
,,257.8125,NaN,NaN,0.0431,NaN,NaN,0.0266
,,258.59375,NaN,NaN,0.0527,NaN,NaN,0.0324
,,259.375,NaN,NaN,0.0216,NaN,NaN,0.0133
,,260.15625,NaN,NaN,0.0383,NaN,NaN,0.0234
,,260.9375,NaN,NaN,0.0216,NaN,NaN,0.0132
,,261.71875,NaN,NaN,0.0359,NaN,NaN,0.0218
,,262.5,NaN,NaN,0.0479,NaN,NaN,0.029
,,263.28125,NaN,NaN,0.0263,NaN,NaN,0.0159
,,264.0625,NaN,NaN,0.0263,NaN,NaN,0.0159
,,264.84375,NaN,NaN,0.0287,NaN,NaN,0.0172
,,265.625,NaN,NaN,0.0287,NaN,NaN,0.0172
,,266.40625,NaN,NaN,0.0048,NaN,NaN,0.0029
,,267.1875,NaN,NaN,0.0431,NaN,NaN,0.0257
,,267.96875,NaN,NaN,0.0359,NaN,NaN,0.0213
,,268.75,NaN,NaN,0.024,NaN,NaN,0.0142
,,269.53125,NaN,NaN,0.0838,NaN,NaN,0.0495
,,270.3125,NaN,NaN,0.0527,NaN,NaN,0.031
,,271.09375,NaN,NaN,0.0479,NaN,NaN,0.0281
,,271.875,NaN,0.0719,0.0766,NaN,0.0421,0.0448
,,272.65625,NaN,0.0742,0.1006,NaN,0.0433,0.0587
,,273.4375,NaN,0.0479,0.0719,NaN,0.0279,0.0418
,,274.21875,NaN,0.0192,0.0335,NaN,0.0111,0.0194
,,275,NaN,0.0168,0.0168,NaN,0.0097,0.0097
,,275.78125,NaN,0.0072,0.0216,NaN,0.0042,0.0125
,,276.5625,NaN,0.0072,0.0407,NaN,0.0041,0.0234
,,277.34375,0.0072,0.0335,0.0216,0.0041,0.0192,0.0124
,,278.125,0.0072,0,0.0431,0.0041,0,0.0247
,,278.90625,0.0263,0.0168,0.0192,0.015,0.0096,0.011
,,279.6875,0.0263,0.0072,0.0216,0.015,0.0041,0.0123
,,280.46875,0.0431,NaN,0.0407,0.0245,NaN,0.0231
,,281.25,0.0216,NaN,0.0216,0.0122,NaN,0.0122
,,282.03125,0.0072,NaN,0.0263,0.0041,NaN,0.0148
,,282.8125,0.0144,NaN,0.0335,0.0081,NaN,0.0189
,,283.59375,0.0431,NaN,0.0168,0.0242,NaN,0.0094
,,284.375,0.024,NaN,NaN,0.0134,NaN,NaN
,,285.15625,0,NaN,NaN,0,NaN,NaN
,,285.9375,NaN,NaN,NaN,NaN,NaN,NaN
,,286.71875,NaN,NaN,NaN,NaN,NaN,NaN
,,287.5,NaN,NaN,NaN,NaN,NaN,NaN
,,288.28125,NaN,NaN,NaN,NaN,NaN,NaN
,,289.0625,NaN,NaN,NaN,NaN,NaN,NaN
,,289.84375,NaN,0.0335,NaN,NaN,0.0184,NaN
,,290.625,NaN,0.012,NaN,NaN,0.0066,NaN
,,291.40625,NaN,0.0144,NaN,NaN,0.0079,NaN
,,292.1875,NaN,0.0072,NaN,NaN,0.0039,NaN
,,292.96875,NaN,0.0072,NaN,NaN,0.0039,NaN
,,293.75,NaN,0,NaN,NaN,0,NaN
,,294.53125,NaN,0.0192,NaN,NaN,0.0104,NaN
,,295.3125,NaN,0.0072,NaN,NaN,0.0039,NaN
,,296.09375,NaN,0.0216,NaN,NaN,0.0116,NaN
,,296.875,NaN,0.012,NaN,NaN,0.0064,NaN
,,297.65625,NaN,0.0072,NaN,NaN,0.0038,NaN
,,298.4375,NaN,NaN,NaN,NaN,NaN,NaN
,,299.21875,NaN,NaN,NaN,NaN,NaN,NaN
,,300,NaN,NaN,NaN,NaN,NaN,NaN
,,300.78125,NaN,NaN,NaN,NaN,NaN,NaN
,,301.5625,NaN,NaN,NaN,NaN,NaN,NaN
