mac, time, freq, fftAccX, fftAccY, fftAccZ, fftVelocX, fftVelocY, fftVelocZ,
454822000009,2022-05-11T03:12:43.000Z,0,0.1461,0.4215,9.9658,Infinity,Infinity,Infinity
,,246.875,0.0647,0.1245,0.0335,0.0417,0.0803,0.0216
,,247.65625,0.0431,0.0359,0.0335,0.0277,0.0231,0.0215
,,248.4375,0.0503,0.091,0.0168,0.0322,0.0583,0.0108
,,249.21875,0.0216,0.0551,0.0335,0.0138,0.0352,0.0214
,,250,0.012,0.0671,0.0623,0.0076,0.0427,0.0397
,,250.78125,0.0144,0.0527,0.0263,0.0091,0.0334,0.0167
,,251.5625,0.0479,0.012,0.0335,0.0303,0.0076,0.0212
,,252.34375,0.0407,0.0335,0.012,0.0257,0.0211,0.0076
,,253.125,0.0647,0.0575,0.0695,0.0407,0.0362,0.0437
,,253.90625,0.0144,0.0431,0.0192,0.009,0.027,0.012
,,254.6875,0.0072,0.0216,0.0383,0.0045,0.0135,0.0239
,,255.46875,0.0503,0.0695,0.0359,0.0313,0.0433,0.0224
,,256.25,0.0144,0.0407,0.0263,0.0089,0.0253,0.0163
,,257.03125,0.0168,0.0216,0.0359,0.0104,0.0134,0.0222
,,257.8125,0.0407,0.0359,0.0383,0.0251,0.0222,0.0236
,,258.59375,0.0216,0.0216,0.0263,0.0133,0.0133,0.0162
,,259.375,0.0287,0.0886,0.0335,0.0176,0.0544,0.0206
,,260.15625,0.0335,0.0671,0.0503,0.0205,0.041,0.0308
,,260.9375,0.0623,0.0742,0.0623,0.038,0.0453,0.038
,,261.71875,0.0383,0.0671,0.0479,0.0233,0.0408,0.0291
,,262.5,0.0551,0.0575,0.012,0.0334,0.0349,0.0073
,,263.28125,0.0814,0.0671,0.0359,0.0492,0.0406,0.0217
,,264.0625,0.0407,0.0263,0.0431,0.0245,0.0159,0.026
,,264.84375,0.0647,0.0359,0.0527,0.0389,0.0216,0.0317
,,265.625,0.0479,0.0814,0.0599,0.0287,0.0488,0.0359
,,266.40625,0.0814,0.0168,0.0431,0.0486,0.01,0.0257
,,267.1875,0.0527,0.0551,0.0311,0.0314,0.0328,0.0185
,,267.96875,0.0671,0.0671,0.0599,0.0399,0.0399,0.0356
,,268.75,0.0671,0.0263,0.1078,0.0397,0.0156,0.0638
,,269.53125,0.0407,0.0814,0.0263,0.024,0.0481,0.0155
,,270.3125,0.0048,0.0144,0.0072,0.0028,0.0085,0.0042
,,271.09375,0.0216,0.0335,0,0.0127,0.0197,0
,,271.875,0.0719,0.0958,0.0359,0.0421,0.0561,0.021
,,272.65625,0.0335,0.0551,0.0479,0.0196,0.0322,0.028
,,273.4375,0.0335,0.0144,0.0287,0.0195,0.0084,0.0167
,,274.21875,0.0216,0.0072,0.0144,0.0125,0.0042,0.0084
,,275,0.0575,0.0862,0,0.0333,0.0499,0
,,275.78125,0.0407,0.0311,0.0263,0.0235,0.0179,0.0152
,,276.5625,0.0287,0.0431,0.0168,0.0165,0.0248,0.0097
,,277.34375,0.0503,0.012,0.0407,0.0289,0.0069,0.0234
,,278.125,0.0263,0.0814,0.0359,0.015,0.0466,0.0205
,,278.90625,0.0383,0.0431,0.012,0.0219,0.0246,0.0068
,,279.6875,0.012,0.0479,0.0168,0.0068,0.0273,0.0096
,,280.46875,0.0072,0.0287,0.024,0.0041,0.0163,0.0136
,,281.25,0.0766,0.0551,0.0599,0.0433,0.0312,0.0339
,,282.03125,0.0192,0.024,0.0192,0.0108,0.0135,0.0108
,,282.8125,0.0072,0.0455,0.0216,0.0041,0.0256,0.0122
,,283.59375,0.0263,0.0359,0.0431,0.0148,0.0201,0.0242
,,284.375,0.0144,0.0838,0.0503,0.0081,0.0469,0.0282
,,285.15625,0.0216,0.0287,0.0503,0.0121,0.016,0.0281
,,285.9375,0.0575,0.0503,0.0287,0.032,0.028,0.016
,,286.71875,0.0263,0.0359,0.0072,0.0146,0.0199,0.004
,,287.5,0.0383,0.0766,0.0192,0.0212,0.0424,0.0106
,,288.28125,0.0168,0.0479,0.012,0.0093,0.0264,0.0066
,,289.0625,0.0072,0.0168,0.0431,0.004,0.0092,0.0237
,,289.84375,0.0144,0.0671,0.0335,0.0079,0.0368,0.0184
,,290.625,0.024,0.0359,0.0407,0.0131,0.0197,0.0223
,,291.40625,0.0263,0.0072,0.0311,0.0144,0.0039,0.017
,,292.1875,0.0216,0.0072,0.0144,0.0118,0.0039,0.0078
,,292.96875,0.0144,0.0216,0,0.0078,0.0117,0
,,293.75,0.0599,0.0072,0.0527,0.0325,0.0039,0.0286
,,294.53125,0.0192,0.0072,0.0192,0.0104,0.0039,0.0104
,,295.3125,0.0216,0.0527,0.0048,0.0116,0.0284,0.0026
,,296.09375,0.0144,0.0072,0.0072,0.0077,0.0039,0.0039
,,296.875,0.0359,0.0335,0.0335,0.0192,0.018,0.018
,,297.65625,0.0216,0.0192,0.0359,0.0115,0.0103,0.0192
,,298.4375,0.0455,0.0431,0.0335,0.0243,0.023,0.0179
,,299.21875,0.0072,0.0383,0.0144,0.0038,0.0204,0.0077
,,300,0.0695,0.0431,0.0527,0.0369,0.0229,0.028
,,300.78125,0.0383,0.0192,0.0192,0.0203,0.0102,0.0102
,,301.5625,0.0359,0.0359,0.0479,0.0189,0.0189,0.0253
,,302.34375,0,0.0287,0.0072,0,0.0151,0.0038
,,303.125,0.0407,0.091,0.0072,0.0214,0.0478,0.0038
,,303.90625,0.0216,0.0527,0.0144,0.0113,0.0276,0.0075
,,304.6875,0.0479,0.0263,0.0168,0.025,0.0137,0.0088
,,305.46875,0.012,0.0527,0.0192,0.0063,0.0275,0.01
,,306.25,0,0.0886,0.0072,0,0.046,0.0037
,,307.03125,0.0335,0.0527,0.0072,0.0174,0.0273,0.0037
,,307.8125,0.0335,NaN,0.0168,0.0173,NaN,0.0087
,,308.59375,0.0072,NaN,0.0144,0.0037,NaN,0.0074
,,309.375,0.0479,NaN,0.0192,0.0246,NaN,0.0099
,,310.15625,0.0216,NaN,0.0144,0.0111,NaN,0.0074
,,310.9375,0.0383,NaN,0.0623,0.0196,NaN,0.0319
,,311.71875,0.0814,NaN,0.0551,0.0416,NaN,0.0281
,,312.5,0.0192,NaN,0.0072,0.0098,NaN,0.0037
,,313.28125,0.0335,NaN,0.0263,0.017,NaN,0.0134
,,314.0625,0.0455,NaN,0.0144,0.0231,NaN,0.0073
,,314.84375,0.0168,NaN,0.024,0.0085,NaN,0.0121
,,315.625,0.0455,NaN,0.0311,0.0229,NaN,0.0157
,,316.40625,0.0192,0,0.0216,0.0097,0,0.0109
,,317.1875,0.0287,0.0263,0.0311,0.0144,0.0132,0.0156
,,317.96875,0.0192,0.0503,0.012,0.0096,0.0252,0.006
,,318.75,0.0431,0.0216,0.024,0.0215,0.0108,0.012
,,319.53125,0.0263,0.0383,0.0048,0.0131,0.0191,0.0024
,,320.3125,0.0048,0.0575,0.0168,0.0024,0.0286,0.0083
,,321.09375,0.0048,0.0168,0.0192,0.0024,0.0083,0.0095
,,321.875,0.0192,0.0431,0.0144,0.0095,0.0213,0.0071
,,322.65625,0.0216,0.0072,0.0144,0.0107,0.0036,0.0071
,,323.4375,0.0144,0.0527,0.0168,0.0071,0.0259,0.0083
,,324.21875,0.024,0.0359,0.0048,0.0118,0.0176,0.0024
,,325,0.0216,0.0335,0.0072,0.0106,0.0164,0.0035
,,325.78125,0.0287,0.0192,0.0048,0.014,0.0094,0.0023
,,326.5625,0.0144,0.012,0.0072,0.007,0.0058,0.0035
,,327.34375,0.012,0.0431,0.0263,0.0058,0.021,0.0128
,,328.125,0.0431,0.0599,0.0144,0.0209,0.0291,0.007
,,328.90625,0.024,0.0431,0.0216,0.0116,0.0209,0.0105
,,329.6875,0.0072,0.0383,0.0287,0.0035,0.0185,0.0139
,,330.46875,0.0263,0.0072,0.0263,0.0127,0.0035,0.0127
,,331.25,0.0263,0.0647,0.0168,0.0126,0.0311,0.0081
,,332.03125,0.0072,0.0431,0.0168,0.0035,0.0207,0.0081
,,332.8125,0.0192,0.0192,0.024,0.0092,0.0092,0.0115
,,333.59375,0.0144,0.0335,0.024,0.0069,0.016,0.0115
,,334.375,0.0479,0.0551,0.0168,0.0228,0.0262,0.008
,,335.15625,0.0072,0.012,0.0072,0.0034,0.0057,0.0034
,,335.9375,0.0168,0.0144,0.012,0.008,0.0068,0.0057
,,336.71875,0.0072,0.0144,0.0263,0.0034,0.0068,0.0124
,,337.5,0.0263,0.0551,0.012,0.0124,0.026,0.0057
,,338.28125,0.0311,0,0.0216,0.0146,0,0.0102
,,339.0625,0.0072,0.0359,0.0144,0.0034,0.0169,0.0068
,,339.84375,0.0072,0.0766,0.0144,0.0034,0.0359,0.0067
,,340.625,0.0383,0.0527,0.0072,0.0179,0.0246,0.0034
,,341.40625,0.0072,0.0048,0,0.0034,0.0022,0
,,342.1875,0.0072,0.0144,0.0192,0.0033,0.0067,0.0089
,,342.96875,0.012,0.0407,0.0263,0.0056,0.0189,0.0122
,,343.75,0.0144,NaN,0,0.0067,NaN,0
,,344.53125,0.0335,NaN,0.0192,0.0155,NaN,0.0089
,,345.3125,0.0144,NaN,0.0072,0.0066,NaN,0.0033
,,346.09375,0.0072,NaN,0.0048,0.0033,NaN,0.0022
,,346.875,0.0359,NaN,0.0192,0.0165,NaN,0.0088
,,347.65625,0.024,NaN,0.0192,0.011,NaN,0.0088
,,348.4375,0.012,NaN,0.0287,0.0055,NaN,0.0131
,,349.21875,0.0048,NaN,0.024,0.0022,NaN,0.0109
,,350,0.0263,NaN,0.0144,0.012,NaN,0.0065
,,350.78125,0.0216,NaN,0.0144,0.0098,NaN,0.0065
,,351.5625,0.0072,NaN,0.0216,0.0033,NaN,0.0098
,,352.34375,0.0144,0,0.0168,0.0065,0,0.0076
,,353.125,0.024,0.0263,0.0072,0.0108,0.0119,0.0032
,,353.90625,0.0072,0.0335,0,0.0032,0.0151,0
,,354.6875,0.0192,0.0335,0.024,0.0086,0.015,0.0108
,,355.46875,0.0072,0.0144,0.0359,0.0032,0.0064,0.0161
,,356.25,0.0144,0.0647,0.0048,0.0064,0.0289,0.0021
,,357.03125,0,0.0383,0.0072,0,0.0171,0.0032
,,357.8125,0.0168,0.012,0.0263,0.0075,0.0053,0.0117
,,358.59375,0.0072,0.0335,0.012,0.0032,0.0149,0.0053
,,359.375,0.0359,0.0527,0.012,0.0159,0.0233,0.0053
,,360.15625,0.012,0.0311,0.0072,0.0053,0.0137,0.0032
,,360.9375,0.0072,0.0048,0.0263,0.0032,0.0021,0.0116
,,361.71875,0.0144,0.0479,0.012,0.0063,0.0211,0.0053
,,362.5,0.0311,0.0479,0.0048,0.0137,0.021,0.0021
,,363.28125,0.0072,0.0431,0.0072,0.0032,0.0189,0.0032
,,364.0625,0.0072,0.0168,0.0144,0.0031,0.0073,0.0063
,,364.84375,0.0072,0.0263,0.0144,0.0031,0.0115,0.0063
,,365.625,0.024,0.0431,0.0144,0.0104,0.0188,0.0063
,,366.40625,0,0.0072,0.0072,0,0.0031,0.0031
,,367.1875,0.0168,0.0144,0.0263,0.0073,0.0062,0.0114
,,367.96875,0.0072,0,0.0144,0.0031,0,0.0062
,,368.75,0.0216,0.0287,0.0168,0.0093,0.0124,0.0073
,,369.53125,0.0048,0.0144,0.0072,0.0021,0.0062,0.0031
,,370.3125,0.0072,0.0144,0.0072,0.0031,0.0062,0.0031
,,371.09375,0.024,0.0216,0.0168,0.0103,0.0093,0.0072
,,371.875,0.0383,0.0503,0.0048,0.0164,0.0215,0.0021
,,372.65625,0.0072,0.0216,0.0048,0.0031,0.0092,0.002
,,373.4375,0.0072,0.0144,0.0048,0.0031,0.0061,0.002
,,374.21875,0.012,0.0383,0.0072,0.0051,0.0163,0.0031
,,375,0.024,0.0527,0.012,0.0102,0.0224,0.0051
,,375.78125,0.0072,0.0287,0.0072,0.003,0.0122,0.003
,,376.5625,0.0072,0.012,0.0168,0.003,0.0051,0.0071
,,377.34375,0.012,0.0287,0.0168,0.0051,0.0121,0.0071
,,378.125,0.0287,0.0383,0.0144,0.0121,0.0161,0.0061
,,378.90625,0,0.0263,0.0072,0,0.011,0.003
,,379.6875,0.012,0,0.024,0.005,0,0.0101
,,380.46875,0.0144,0.0335,0.0144,0.006,0.014,0.006
,,381.25,0.0263,0.0455,0.0144,0.011,0.019,0.006
,,382.03125,0.0072,0.0168,0,0.003,0.007,0
,,382.8125,0.0192,0.012,NaN,0.008,0.005,NaN
,,383.59375,0.0072,0.0359,NaN,0.003,0.0149,NaN
,,384.375,0.024,0.0335,NaN,0.0099,0.0139,NaN
,,385.15625,0.0144,0.0144,NaN,0.006,0.006,NaN
,,385.9375,0.012,0.0144,NaN,0.0049,0.0059,NaN
,,386.71875,0.0192,0.0287,NaN,0.0079,0.0118,NaN
,,387.5,0.0263,0.0527,NaN,0.0108,0.0216,NaN
,,388.28125,0.0072,0.024,NaN,0.003,0.0098,NaN
,,389.0625,0.0072,0.0072,NaN,0.0029,0.0029,NaN
,,389.84375,0.012,0.0216,NaN,0.0049,0.0088,NaN
,,390.625,0.0311,0.0527,NaN,0.0127,0.0215,NaN
,,391.40625,0.012,0.0192,NaN,0.0049,0.0078,NaN
,,392.1875,0.0072,0.0072,0.0192,0.0029,0.0029,0.0078
,,392.96875,0.012,0.0216,0.0168,0.0049,0.0087,0.0068
,,393.75,0.024,0.0431,0.0144,0.0097,0.0174,0.0058
,,394.53125,0.0192,0.0168,0,0.0077,0.0068,0
,,395.3125,0.0192,0.0144,0.0192,0.0077,0.0058,0.0077
,,396.09375,0.0144,0.0335,0.0168,0.0058,0.0135,0.0068
,,396.875,0.0263,0.0431,0.0192,0.0105,0.0173,0.0077
,,397.65625,0.0192,NaN,0.0072,0.0077,NaN,0.0029
,,398.4375,0.0192,NaN,0.0216,0.0077,NaN,0.0086
,,399.21875,0.0263,NaN,0.0335,0.0105,NaN,0.0134
,,400,0,NaN,0,0,NaN,0
454822000009,2022-05-16T02:12:29.000Z,0,0.1198,0.3114,9.9754,Infinity,Infinity,Infinity
,,0.78125,0.1174,0.1892,0.0359,23.9165,38.5435,7.3135
,,1.5625,0.0359,0.0527,0.0048,3.6567,5.368,0.4889
,,2.34375,0.1245,0.1748,0.0144,8.4543,11.87,0.9778
,,3.125,0.1102,0.1677,0.0695,5.6124,8.5409,3.5396
,,3.90625,0.0934,0.1461,0.0455,3.8055,5.9526,1.8538
,,4.6875,0.0575,0.0431,0,1.9523,1.4634,0
,,5.46875,0.1102,0.1868,0.024,3.2071,5.4364,0.6985
,,6.25,0.1389,0.1581,0.0623,3.5371,4.026,1.5865
,,7.03125,0.1102,0.1509,0.0479,2.4944,3.4157,1.0842
,,7.8125,0.0695,0.0719,0.0671,1.4158,1.4647,1.3669
,,8.59375,0.0958,0.1868,0.1054,1.7742,3.4595,1.952
,,9.375,0.115,0.182,0.0719,1.9523,3.0897,1.2206
,,10.15625,0.0742,0.1724,0.0431,1.1628,2.7016,0.6754
,,10.9375,0.0216,0.0695,0.0263,0.3143,1.0113,0.3827
,,11.71875,0.1102,0.2156,0.0216,1.4967,2.9281,0.2934
,,12.5,0.1581,0.2251,0.0647,2.013,2.8661,0.8238
,,13.28125,0.0695,0.1293,0.0287,0.8328,1.5495,0.3439
,,14.0625,0.0072,0.0407,0.012,0.0815,0.4606,0.1358
,,14.84375,0.1293,0.2419,0.0407,1.3864,2.5937,0.4364
,,15.625,0.1509,0.1844,0.0431,1.5371,1.8783,0.439
,,16.40625,0.0599,0.1006,0.0359,0.5811,0.9759,0.3483
,,17.1875,0.0647,0.115,0.024,0.5991,1.0649,0.2222
,,17.96875,0.1916,0.2802,0.0623,1.6971,2.4818,0.5518
,,18.75,0.1724,0.1964,0.091,1.4634,1.6671,0.7724
,,19.53125,0.0048,0.0048,0.0216,0.0391,0.0391,0.176
,,20.3125,0.0814,0.3042,0.0838,0.6378,2.3835,0.6566
,,21.09375,0.1653,0.3161,0.091,1.2472,2.385,0.6866
,,21.875,0.1485,0.2802,0.0695,1.0804,2.0386,0.5057
,,22.65625,0.0934,0.1221,0.0575,0.6561,0.8577,0.4039
,,23.4375,0.0575,0.0742,0.0216,0.3905,0.5039,0.1467
,,24.21875,0.1964,0.3904,0.0599,1.2907,2.5655,0.3936
,,25,0.1796,0.2778,0.079,1.1434,1.7685,0.5029
,,25.78125,0.0599,0.1054,0.0263,0.3698,0.6507,0.1624
,,26.5625,0.0766,0.091,0.0527,0.459,0.5452,0.3158
,,27.34375,0.273,0.5748,0.1557,1.589,3.3456,0.9063
,,28.125,0.1844,0.2754,0.0886,1.0435,1.5584,0.5014
,,28.90625,0.0407,0.1485,0.0168,0.2241,0.8176,0.0925
,,29.6875,0.079,0.1437,0.0575,0.4235,0.7704,0.3083
,,30.46875,0.2084,0.4119,0.0144,1.0886,2.1516,0.0752
,,31.25,0.2754,0.4551,0.1557,1.4026,2.3178,0.793
,,32.03125,0.0048,0.0479,0.0072,0.0238,0.238,0.0358
,,32.8125,0.091,0.1317,0.0551,0.4414,0.6388,0.2673
,,33.59375,0.3233,0.4718,0.1293,1.5317,2.2352,0.6126
,,34.375,0.3497,0.5245,0.1389,1.6191,2.4284,0.6431
,,35.15625,0.0814,0.1174,0.0144,0.3685,0.5315,0.0652
,,35.9375,0.0958,0.0886,0.0958,0.4243,0.3924,0.4243
,,36.71875,0.4143,0.6754,0.1724,1.7958,2.9275,0.7473
,,37.5,0.4742,0.7185,0.1437,2.0126,3.0494,0.6099
,,38.28125,0.2515,0.3161,0.0192,1.0456,1.3142,0.0798
,,39.0625,0.0719,0.0551,0.0359,0.2929,0.2245,0.1463
,,39.84375,0.5868,0.9413,0.2419,2.344,3.76,0.9663
,,40.625,0.8431,1.3269,0.3138,3.303,5.1983,1.2294
,,41.40625,0.0527,0.0982,0.0527,0.2026,0.3775,0.2026
,,42.1875,0.3521,0.4527,0.3209,1.3283,1.7078,1.2106
,,42.96875,1.952,3.1327,0.764,7.2301,11.6034,2.8298
,,43.75,3.0369,4.632,1.3939,11.0477,16.8504,5.0708
,,44.53125,1.3269,2.0454,0.7592,4.7423,7.3103,2.7134
,,45.3125,1.2215,1.8681,0.776,4.2904,6.5615,2.7256
,,46.09375,2.4358,3.8824,1.1544,8.4105,13.4054,3.986
,,46.875,1.3724,2.1651,0.467,4.6597,7.3512,1.5856
,,47.65625,0.2539,0.3569,0.1509,0.8479,1.1919,0.504
,,48.4375,0.2299,0.2946,0.2443,0.7554,0.968,0.8027
,,49.21875,0.7041,1.1377,0.3593,2.2768,3.6789,1.1618
,,50,0.5557,0.855,0.2108,1.7688,2.7215,0.671
,,50.78125,0.1868,0.2587,0.0742,0.5855,0.8108,0.2326
,,51.5625,0.1078,0.1437,0.1293,0.3327,0.4436,0.3991
,,52.34375,0.3664,0.6347,0.206,1.1141,1.9299,0.6264
,,53.125,0.3521,0.5101,0.1006,1.0548,1.5282,0.3014
,,53.90625,0.079,0.1317,0.0551,0.2332,0.3888,0.1627
,,54.6875,0.079,0.1221,0.0527,0.2299,0.3553,0.1534
,,55.46875,0.2754,0.5101,0.1341,0.7902,1.4636,0.3848
,,56.25,0.3138,0.4191,0.115,0.8879,1.1858,0.3254
,,57.03125,0.1174,0.1533,0.012,0.3276,0.4278,0.0335
,,57.8125,0.1269,0.0838,0.1245,0.3493,0.2307,0.3427
,,58.59375,0.1653,0.3018,0.0766,0.449,0.8198,0.2081
,,59.375,0.0982,0.206,0.0503,0.2632,0.5522,0.1348
,,60.15625,0.0335,0.0263,0.1006,0.0886,0.0696,0.2662
,,60.9375,0.0719,0.1054,0.024,0.1878,0.2753,0.0627
,,61.71875,0.1078,0.3569,0.091,0.278,0.9203,0.2347
,,62.5,0.103,0.273,0.0527,0.2623,0.6952,0.1342
,,63.28125,0.1389,0.1437,0.0359,0.3493,0.3614,0.0903
,,64.0625,0.1245,0.091,0.0359,0.3093,0.2261,0.0892
,,64.84375,0.2611,0.3185,0.0862,0.6409,0.7817,0.2116
,,65.625,0.1413,0.1677,0.0766,0.3427,0.4067,0.1858
,,66.40625,0.1772,0.2012,0.1006,0.4247,0.4822,0.2411
,,67.1875,0.0647,0.0263,0.0479,0.1533,0.0623,0.1135
,,67.96875,0.1389,0.206,0.0719,0.3252,0.4824,0.1684
,,68.75,0.103,0.194,0.0958,0.2384,0.4491,0.2218
,,69.53125,0.0862,0.1581,0.103,0.1973,0.3619,0.2358
,,70.3125,0.024,0.0455,0,0.0543,0.103,0
,,71.09375,0.1892,0.3545,0.0527,0.4236,0.7936,0.118
,,71.875,0.079,0.1748,0.0599,0.1749,0.3871,0.1326
,,72.65625,0.0719,0.1677,0.0431,0.1575,0.3674,0.0944
,,73.4375,0.0311,0.0311,0.0862,0.0674,0.0674,0.1868
,,74.21875,0.1892,0.2084,0.182,0.4057,0.4469,0.3903
,,75,0.0527,0.1078,0.024,0.1118,0.2288,0.0509
,,75.78125,0.079,0.1006,0.0575,0.1659,0.2113,0.1208
,,76.5625,0.0168,0,0.0311,0.0349,0,0.0646
,,77.34375,0.1437,0.1341,0.1174,0.2957,0.2759,0.2416
,,78.125,0.0814,0.1748,0.0575,0.1658,0.3561,0.1171
,,78.90625,0.0551,0.1221,0.0216,0.1111,0.2463,0.0436
,,79.6875,0.0287,0.012,0.0742,0.0573,0.024,0.1482
,,80.46875,0.079,0.0551,0.0575,0.1562,0.109,0.1137
,,81.25,0.0982,0.1868,0.0287,0.1924,0.3659,0.0562
,,82.03125,0.0814,0.1174,0.0671,0.1579,0.2278,0.1302
,,82.8125,0.0623,0.0072,0.0335,0.1197,0.0138,0.0644
,,83.59375,0.0479,0.2347,0.2539,0.0912,0.4468,0.4834
,,84.375,0.0766,0.2323,0.0814,0.1445,0.4382,0.1535
,,85.15625,0.0311,0.1221,0.0599,0.0581,0.2282,0.112
,,85.9375,0.0431,0.0479,0.1078,0.0798,0.0887,0.1996
,,86.71875,0.103,0.2251,0.2587,0.189,0.4131,0.4748
,,87.5,0.1653,0.2826,0.091,0.3007,0.514,0.1655
,,88.28125,0.0695,0.3904,0.1724,0.1253,0.7038,0.3108
,,89.0625,0.3593,0.57,0.5078,0.6421,1.0186,0.9074
,,89.84375,0.7904,1.8083,0.5844,1.4002,3.2033,1.0352
,,90.625,0.2874,0.3353,0.2802,0.5047,0.5889,0.4921
,,91.40625,0.1677,0.0575,0.1174,0.292,0.1001,0.2044
,,92.1875,0.0982,0.1341,0.1365,0.1695,0.2315,0.2357
,,92.96875,0.2299,0.3353,0.0814,0.3936,0.574,0.1394
,,93.75,0.024,0.1605,0.0766,0.0407,0.2725,0.13
,,94.53125,0.103,0.0527,0.0886,0.1734,0.0887,0.1492
,,95.3125,0.0695,0.0479,0.0575,0.1161,0.08,0.096
,,96.09375,0.0503,0.1054,0.1269,0.0833,0.1746,0.2102
,,96.875,0.0814,0.1317,0.0814,0.1337,0.2164,0.1337
,,97.65625,0.012,0.206,0.0455,0.0196,0.3357,0.0742
,,98.4375,0.0168,0.0719,0.1221,0.0272,0.1162,0.1974
,,99.21875,0.1485,0.2179,0.1102,0.2382,0.3495,0.1768
,,100,0.0958,0.1677,0.0192,0.1525,0.2669,0.0306
,,100.78125,0.0862,0.103,0.0982,0.1361,0.1627,0.1551
,,101.5625,0.0695,0.0575,0.1054,0.1089,0.0901,0.1652
,,102.34375,0.0982,0.1964,0.0695,0.1527,0.3054,0.1081
,,103.125,0.0958,0.0479,0.0575,0.1479,0.0739,0.0887
,,103.90625,0.012,0.0503,0.0742,0.0184,0.077,0.1137
,,104.6875,0.0575,0.091,0.091,0.0874,0.1383,0.1383
,,105.46875,0.1317,0.1174,0.1126,0.1987,0.1772,0.1699
,,106.25,0.0503,0.1772,0.1389,0.0753,0.2654,0.2081
,,107.03125,0.0407,0.0671,0.0575,0.0605,0.0998,0.0855
,,107.8125,0.0814,0.1293,0.0479,0.1202,0.1909,0.0707
,,108.59375,0.0431,0.1605,0.0311,0.0632,0.2352,0.0456
,,109.375,0.0407,0.079,0.115,0.0592,0.115,0.1673
,,110.15625,0.0623,0.1677,0.091,0.09,0.2423,0.1315
,,110.9375,0.012,0.1006,0.0431,0.0172,0.1443,0.0618
,,111.71875,0.0359,0.2227,0.0695,0.0511,0.3173,0.099
,,112.5,0.0527,0.1317,0.0934,0.0746,0.1863,0.1321
,,113.28125,0.0431,0.0599,0.0335,0.0606,0.0842,0.0471
,,114.0625,0.0814,0.0862,0.1126,0.1136,0.1203,0.1571
,,114.84375,0.115,0.1245,0.0527,0.1594,0.1725,0.073
,,115.625,0.0647,0.0263,0.0192,0.0891,0.0362,0.0264
,,116.40625,0.1245,0.0838,0.0407,0.1702,0.1146,0.0556
,,117.1875,0.0527,0.17,0.0527,0.0716,0.2309,0.0716
,,117.96875,0.0503,0.0575,0.0742,0.0679,0.0776,0.1001
,,118.75,0.0551,0.1964,0.0431,0.0738,0.2632,0.0578
,,119.53125,0.0407,0.1365,0.0359,0.0542,0.1817,0.0478
,,120.3125,0.0814,0.2419,0.079,0.1077,0.32,0.1045
,,121.09375,0.0814,0.0575,0.1054,0.107,0.0756,0.1385
,,121.875,0.0455,0.1293,0,0.0594,0.1689,0
,,122.65625,0.0695,0.079,0.0647,0.0902,0.1025,0.084
,,123.4375,0.1054,0.3257,0.091,0.1359,0.4199,0.1173
,,124.21875,0.0814,0.1006,0.0048,0.1043,0.1289,0.0061
,,125,0.1054,0.1245,0.0862,0.1342,0.1585,0.1098
,,125.78125,0.115,0.0814,0.1485,0.1455,0.103,0.1879
,,126.5625,0.0862,0.3497,0.2251,0.1084,0.4398,0.2831
,,127.34375,0.0671,0.182,0.0575,0.0839,0.2275,0.0719
,,128.125,0.0838,0.0862,0.0575,0.1041,0.1071,0.0714
,,128.90625,0.0719,0.194,0.0503,0.0888,0.2395,0.0621
,,129.6875,0.115,0.5341,0.2515,0.1411,0.6555,0.3086
,,130.46875,0.0623,0.1868,0.0814,0.076,0.2279,0.0993
,,131.25,0.0982,0.1605,0.0407,0.1191,0.1946,0.0494
,,132.03125,0.2659,0.364,0.1533,0.3205,0.4388,0.1848
,,132.8125,0.6682,2.2777,1.061,0.8007,2.7295,1.2714
,,133.59375,0.3305,0.2563,0.2108,0.3937,0.3053,0.2511
,,134.375,0.1581,0.2299,0.1533,0.1873,0.2723,0.1816
,,135.15625,0.1748,0.3161,0.0742,0.2058,0.3722,0.0874
,,135.9375,0.3114,1.279,0.5006,0.3646,1.4974,0.5861
,,136.71875,0.0192,0,0.0575,0.0224,0,0.0669
,,137.5,0.1245,0.1269,0.0431,0.1441,0.1469,0.0499
,,138.28125,0.0766,0.2012,0.0814,0.0882,0.2316,0.0937
,,139.0625,0.1293,0.4527,0.2587,0.148,0.5181,0.2961
,,139.84375,0.0144,0.0719,0.0623,0.0164,0.0818,0.0709
,,140.625,0.0599,0.1365,0.0479,0.0678,0.1545,0.0542
,,141.40625,0.0335,0.1102,0.0742,0.0377,0.124,0.0835
,,142.1875,0.0575,0.1988,0.0838,0.0644,0.2225,0.0938
,,142.96875,0,0.0958,0.0311,0,0.1066,0.0346
,,143.75,0.0647,0.1102,0.1293,0.0716,0.122,0.1432
,,144.53125,0.0335,0.1198,0.0359,0.0369,0.1319,0.0395
,,145.3125,0.103,0.2635,0.1102,0.1128,0.2886,0.1207
,,146.09375,0.0455,0.1341,0.0575,0.0496,0.1461,0.0626
,,146.875,0.0862,0.0982,0.103,0.0934,0.1064,0.1116
,,147.65625,0.0455,0.0886,0.0503,0.049,0.0955,0.0542
,,148.4375,0.0192,0.1581,0.0719,0.0206,0.1695,0.0771
,,149.21875,0.0479,0.0766,0.0216,0.0511,0.0817,0.023
,,150,0.0934,0.103,0.0359,0.0991,0.1093,0.0381
,,150.78125,0.0407,0.103,0.1389,0.043,0.1087,0.1466
